node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
316,-0.25022751606222959,0,0,3.4710312632737268,1.0401837533754728,-0.98156063424671924,0.80009065833854365,-0.9041172563704748,0.48821351619250081,-0.76990267419430469,0.22508188892659292,-0.58731795428661759,0.06869910363851299,-0.36783149899818013,0.0066678594973455596,-0.12523340851146897,0.0066678595555907721,0.12523340851146886,0.068699103806877673,0.36783149899818024,0.2250818891758001,0.58731795428661748,0.48821351648340938,0.76990267419430469,0.80009065864582662,0.9041172563704748,1.0401837536931333,0.98156063424671924
317,-0.25076215916211786,0,0,3.4688620749510717,1.0395337003287648,-0.98156063424671924,0.79959064921168554,-0.9041172563704748,0.48790841175006888,-0.76990267419430469,0.22494122611790621,-0.58731795428661759,0.06865617077960115,-0.36783149899818013,0.0066636924807070841,-0.12523340851146897,0.0066636925390737966,0.12523340851146886,0.068656170948320855,0.36783149899818024,0.22494122636763217,0.58731795428661748,0.48790841204157848,0.76990267419430469,0.79959064951960868,0.9041172563704748,1.0395337006470766,0.98156063424671924
318,-0.25160091542465746,0,0,3.4654512873307737,1.038511570133295,-0.98156063424671924,0.79880444502548842,-0.9041172563704748,0.48742867172737303,-0.76990267419430469,0.22472005077711549,-0.58731795428661759,0.068588664025047166,-0.36783149899818013,0.0066571403484579636,-0.12523340851146897,0.0066571404070152893,0.12523340851146886,0.068588664194323856,0.36783149899818024,0.22472005102765497,0.58731795428661748,0.48742867201982532,0.76990267419430469,0.7988044453344153,0.9041172563704748,1.0385115704526284,0.98156063424671924
319,-0.25274166714607549,0,0,3.4607973146914524,1.0371168875868877,-0.98156063424671924,0.7977316802629747,-0.9041172563704748,0.48677407308677756,-0.76990267419430469,0.22441826007680946,-0.58731795428661759,0.068496551990047186,-0.36783149899818013,0.0066482000544236374,-0.12523340851146897,0.006648200113240188,0.12523340851146886,0.068496552160081353,0.36783149899818024,0.22441826032845458,0.58731795428661748,0.48677407338051176,0.76990267419430469,0.7977316805732656,0.9041172563704748,1.0371168879076098,0.98156063424671924
320,-0.25418161120386262,0,0,3.4548978919461799,1.0353489738980148,-0.98156063424671924,0.79637183280989421,-0.9041172563704748,0.48594429723534449,-0.76990267419430469,0.22403570713555673,-0.58731795428661759,0.068379789843706032,-0.36783149899818013,0.0066368672473667107,-0.12523340851146897,0.0066368673065103504,0.12523340851146886,0.068379790014696115,0.36783149899818024,0.22403570738859685,0.58731795428661748,0.48594429753069679,0.76990267419430469,0.79637183312190563,0.9041172563704748,1.0353489742204884,0.98156063424671924
321,-0.25591722052641713,0,0,3.4477504481379806,1.0332070586133264,-0.98156063424671924,0.79472431004737065,-0.9041172563704748,0.48493898255837181,-0.76990267419430469,0.2235722252375309,-0.58731795428661759,0.068238326701308749,-0.36783149899818013,0.0066231369884727272,-0.12523340851146897,0.0066231370480104813,0.12523340851146886,0.068238326873450744,0.36783149899818024,0.22357222549225167,0.58731795428661748,0.48493898285567322,0.76990267419430469,0.79472431036145419,0.9041172563704748,1.0332070589379094,0.98156063424671924
322,-0.25794424656554571,0,0,3.4393523662850338,1.0306903574869437,-0.98156063424671924,0.79278850874756202,-0.9041172563704748,0.48375776096759088,-0.76990267419430469,0.22302764468238637,-0.58731795428661759,0.06807211076721098,-0.36783149899818013,0.006607004250513606,-0.12523340851146897,0.0066070043105113619,0.12523340851146886,0.068072110940697886,0.36783149899818024,0.22302764493906885,0.58731795428661748,0.48375776126716696,0.76990267419430469,0.79278850906406317,0.9041172563704748,1.0306903578139881,0.98156063424671924
323,-0.2602577283112148,0,0,3.4297012653077696,1.027798156967163,-0.98156063424671924,0.79056388005931644,-0.9041172563704748,0.48240029755526737,-0.76990267419430469,0.22240181106705459,-0.58731795428661759,0.067881094914777035,-0.36783149899818013,0.0065884644594302157,-0.12523340851146897,0.0065884645199527211,0.12523340851146886,0.067881095089798324,0.36783149899818024,0.2224018113259745,0.58731795428661748,0.4824002978574371,0.76990267419430469,0.79056388037857284,0.9041172563704748,1.0277981572970138,0.98156063424671924
324,-0.26285200401926873,0,0,3.4187953149823143,1.0245299085803514,-0.98156063424671924,0.78805000210656817,-0.9041172563704748,0.48086633489357866,-0.76990267419430469,0.22169460570916005,-0.58731795428661759,0.067665242919979329,-0.36783149899818013,0.0065675140993589421,-0.12523340851146897,0.0065675141604694598,0.12523340851146886,0.06766524309672059,0.36783149899818024,0.22169460597058718,0.58731795428661748,0.48086633519865341,0.76990267419430469,0.78805000242891021,0.9041172563704748,1.0245299089133455,0.98156063424671924
325,-0.26572072491779658,0,0,3.4066335816712563,1.0208853325380589,-0.98156063424671924,0.78524665968106877,-0.9041172563704748,0.47915574166293734,-0.76990267419430469,0.2209059680662171,-0.58731795428661759,0.067424536304147048,-0.36783149899818013,0.0065441513767812848,-0.12523340851146897,0.0065441514385415154,0.12523340851146886,0.067424536482789482,0.36783149899818024,0.22090596833041434,0.58731795428661748,0.47915574197122046,0.76990267419430469,0.78524666000681853,0.9041172563704748,1.020885332874524,0.98156063424671924
326,-0.26885687068212616,0,0,3.3932163998528302,1.0168645290752902,-0.98156063424671924,0.78215392988178434,-0.9041172563704748,0.4772685649089608,-0.76990267419430469,0.22003591982774698,-0.58731795428661759,0.067158981687320152,-0.36783149899818013,0.0065183769342325049,-0.12523340851146897,0.0065183769967023537,0.12523340851146886,0.067158981868040063,0.36783149899818024,0.22003592009496975,0.58731795428661748,0.47726856522074673,0.76990267419430469,0.78215393021125368,0.9041172563704748,1.0168645294155443,0.98156063424671924
327,-0.27225276658656039,0,0,3.3785457634675304,1.0124680957275785,-0.98156063424671924,0.77877227232231461,-0.9041172563704748,0.4752050850868334,-0.76990267419430469,0.21908459029247226,-0.58731795428661759,0.066868618533832871,-0.36783149899818013,0.0064901946020794162,-0.12523340851146897,0.0064901946653169581,0.12523340851146886,0.066868618716801137,0.36783149899818024,0.2190845905629677,0.58731795428661748,0.47520508540240658,0.76990267419430469,0.77877227265580462,0.9041172563704748,1.0124680960719279,0.98156063424671924
328,-0.27590010227172401,0,0,3.3626257305278613,1.0076972485826974,-0.98156063424671924,0.77510262239553196,-0.9041172563704748,0.47296587297117981,-0.76990267419430469,0.21805224260557041,-0.58731795428661759,0.066553527160402706,-0.36783149899818013,0.0064596121757769971,-0.12523340851146897,0.0064596122398380279,0.12523340851146886,0.06655352734578443,0.36783149899818024,0.2180522428795767,0.58731795428661748,0.47296587329081424,0.76990267419430469,0.77510262273333208,0.9041172563704748,1.0076972489314369,0.98156063424671924
329,-0.27978995207398499,0,0,3.3454628340596648,1.0025539454297943,-0.98156063424671924,0.77114648599768221,-0.9041172563704748,0.47055184745649881,-0.76990267419430469,0.21693930040650286,-0.58731795428661759,0.066213836869534692,-0.36783149899818013,0.0064266422052874517,-0.12523340851146897,0.0064266422702256871,0.12523340851146886,0.066213837057488831,0.36783149899818024,0.21693930068424858,0.58731795428661748,0.47055184778045694,0.76990267419430469,0.7711464863400701,0.9041172563704748,1.002553945783206,0.98156063424671924
330,-0.28391279686389537,0,0,3.3270664921889401,0.9970410086524496,-0.98156063424671924,0.76690603405552005,-0.9041172563704748,0.46796433323740549,-0.76990267419430469,0.21574637442143432,-0.58731795428661759,0.065849734066013577,-0.36783149899818013,0.0063913027828583664,-0.12523340851146897,0.0063913028487251333,0.12523340851146886,0.06584973425669248,0.36783149899818024,0.21574637470313793,0.58731795428661748,0.46796433356593775,0.76990267419430469,0.76690603440275995,0.9041172563704748,0.99704100901080261,0.98156063424671924
331,-0.28825854733866191,0,0,3.3074494100615119,0.99116224567423805,-0.98156063424671924,0.76238419517086897,-0.9041172563704748,0.46520511734013431,-0.76990267419430469,0.21447428852604494,-0.58731795428661759,0.065461470211750195,-0.36783149899818013,0.0063536183151112827,-0.12523340851146897,0.0063536183819555107,0.12523340851146886,0.065461470405299232,0.36783149899818024,0.2144742888119143,0.58731795428661748,0.46520511767347866,0.76990267419430469,0.76238419552321068,0.9041172563704748,0.9911622460377868,0.98156063424671924
332,-0.29281656871087791,0,0,3.2866279662712614,0.98492256476188078,-0.98156063424671924,0.75758474469432613,-0.9041172563704748,0.4622765034751144,-0.76990267419430469,0.21312410480378868,-0.58731795428661759,0.065049369474019667,-0.36783149899818013,0.0063136202653715093,-0.12523340851146897,0.0063136203332394497,0.12523340851146886,0.065049369670576798,0.36783149899818024,0.21312410509402049,0.58731795428661748,0.46227650381349533,0.76990267419430469,0.75758474505200568,0.9041172563704748,0.98492256513086496,0.98156063424671924
333,-0.29757570673269607,0,0,3.264622576590579,0.97832808402642624,-0.98156063424671924,0.75251238856701463,-0.9041172563704748,0.45918136319701575,-0.76990267419430469,0.21169714713229465,-0.58731795428661759,0.064613835924461863,-0.36783149899818013,0.006271347852395092,-0.12523340851146897,0.0062713479213304469,0.12523340851146886,0.064613836124157442,0.36783149899818024,0.21169714742707388,0.58731795428661748,0.45918136354064354,0.76990267419430469,0.75251238893025307,0.9041172563704748,0.97832808440107055,0.98156063424671924
334,-0.3025243149915352,0,0,3.2414580280350762,0.97138623153433157,-0.98156063424671924,0.74717284032422704,-0.9041172563704748,0.45592318289219991,-0.76990267419430469,0.21019502284606945,-0.58731795428661759,0.064155360150933885,-0.36783149899818013,0.0062268486921083057,-0.12523340851146897,0.0062268487621517463,0.12523340851146886,0.064155360353890314,0.36783149899818024,0.2101950231455689,0.58731795428661748,0.45592318324127012,0.76990267419430469,0.74717284069322987,0.9041172563704748,0.97138623191484497,0.98156063424671924
335,-0.30765028341039996,0,0,3.2171637766656218,0.96410583455149679,-0.98156063424671924,0.74157288974033386,-0.9041172563704748,0.45250610566568827,-0.76990267419430469,0.20861964204771583,-0.58731795428661759,0.063674525151646913,-0.36783149899818013,0.0061801793696857881,-0.12523340851146897,0.0061801794408752097,0.12523340851146886,0.063674525357978268,0.36783149899818024,0.20861964235209562,0.58731795428661748,0.45250610602038138,0.76990267419430469,0.74157289011529037,0.9041172563704748,0.96410583493807178,0.98156063424671924
336,-0.31294106788299281,0,0,3.1917742030208545,0.95649719609018591,-0.98156063424671924,0.73572046170729877,-0.9041172563704748,0.4489349672687003,-0.76990267419430469,0.20697323417166549,-0.58731795428661759,0.063172011390719846,-0.36783149899818013,0.0061314059302373771,-0.12523340851146897,0.0061314060026075269,0.12523340851146886,0.063172011600531583,0.36783149899818024,0.20697323448107238,0.58731795428661748,0.44893496762918106,0.76990267419430469,0.73572046208838093,0.9041172563704748,0.95649719648299636,0.98156063424671924
337,-0.31838372097105239,0,0,3.1653288196881117,0.94857215711298803,-0.98156063424671924,0.72962466408085103,-0.9041172563704748,0.44521532529427921,-0.76990267419430469,0.2052583614442865,-0.58731795428661759,0.062648600906449969,-0.36783149899818013,0.0060806042775521365,-0.12523340851146897,0.006080604351134773,0.12523340851146886,0.062648601119838859,0.36783149899818024,0.2052583617588542,0.58731795428661748,0.44521532566069655,0.76990267419430469,0.72962466446821417,0.9041172563704748,0.94857215751219126,0.98156063424671924
338,-0.32396492358876827,0,0,3.1378724262435771,0.94034414296461932,-0.98156063424671924,0.72329582339499332,-0.9041172563704748,0.44135348097020277,-0.76990267419430469,0.20347792893110594,-0.58731795428661759,0.062105180377908936,-0.36783149899818013,0.006027860471739057,-0.12523340851146897,0.0060278605465625655,0.12523340851146886,0.062105180594962735,0.36783149899818024,0.20347792925095448,0.58731795428661748,0.44135348134268954,0.76990267419430469,0.72329582378877488,0.9041172563704748,0.9403441433703551,0.98156063424671924
339,-0.32967101759671724,0,0,3.109455207620675,0.93182819285053897,-0.98156063424671924,0.71674550753642141,-0.9041172563704748,0.43735649299486584,-0.76990267419430469,0.20163519091558926,-0.58731795428661759,0.061542743071862693,-0.36783149899818013,0.005973270918192641,-0.12523340851146897,0.0059732709942823172,0.12523340851146886,0.061542743292659956,0.36783149899818024,0.20163519124082471,0.58731795428661748,0.43735649337353849,0.76990267419430469,0.71674550793674163,0.9041172563704748,0.9318281932629281,0.98156063424671924
340,-0.33548803922554676,0,0,3.0801327728776711,0.92304097145465869,-0.98156063424671924,0.70998653468065864,-0.9041172563704748,0.4332321829900882,-0.76990267419430469,0.19973375341305746,-0.58731795428661759,0.060962389610064872,-0.36783149899818013,0.0059169424420658862,-0.12523340851146897,0.0059169425194435486,0.12523340851146886,0.060962389834674745,0.36783149899818024,0.19973375374377164,0.58731795428661748,0.43323218337504626,0.76990267419430469,0.70998653508761966,0.9041172563704748,0.92304097187380452,0.98156063424671924
341,-0.34140175324760375,0,0,3.0499661323226532,0.91400076208425662,-0.98156063424671924,0.70303296801924731,-0.9041172563704748,0.42898913228365748,-0.76990267419430469,0.19777757268733759,-0.58731795428661759,0.060365327516511399,-0.36783149899818013,0.0058589922443269072,-0.12523340851146897,0.0058589923230112848,0.12523340851146886,0.060365327744993508,0.36783149899818024,0.19777757302360788,0.58731795428661748,0.42898913267498301,0.76990267419430469,0.70303296843293317,0.9041172563704748,0.91400076251024398,0.98156063424671924
342,-0.34739768781288083,0,0,3.0190216119896869,0.90472744104055536,-0.98156063424671924,0.69590009604605729,-0.9041172563704748,0.42463666988008009,-0.76990267419430469,0.19577094970489781,-0.58731795428661759,0.059752869524741327,-0.36783149899818013,0.0057995477374677877,-0.12523340851146897,0.0057995478174740723,0.12523340851146886,0.059752869757145714,0.36783149899818024,0.19577095004678746,0.58731795428661748,0.42463667027783858,0.76990267419430469,0.69590009646653384,0.9041172563704748,0.90472744147345063,0.98156063424671924
343,-0.35346116986402587,0,0,2.9873707055300986,0.89524243323413999,-0.98156063424671924,0.68860439841746268,-0.9041172563704748,0.42018485162853786,-0.76990267419430469,0.19371852053061631,-0.58731795428661759,0.059126430646449755,-0.36783149899818013,0.0057387462609869346,-0.12523340851146897,0.005738746342327114,0.12523340851146886,0.059126430882816813,0.36783149899818024,0.19371852087817398,0.58731795428661748,0.42018485203277844,0.76990267419430469,0.68860439884477809,0.9041172563704748,0.89524243367399181,0.98156063424671924
344,-0.35957736104374649,0,0,2.9550898646585502,0.88556864938673696,-0.98156063424671924,0.68116349764907713,-0.9041172563704748,0.41564443074834573,-0.76990267419430469,0.19162524273908327,-0.58731795428661759,0.058487524023969062,-0.36783149899818013,0.0056767346788357204,-0.12523340851146897,0.0056767347615182115,0.12523340851146886,0.058487524264329419,0.36783149899818024,0.19162524309234269,0.58731795428661748,0.41564443115909999,0.76990267419430469,0.68116349808326171,0.9041172563704748,0.88556864983357508,0.98156063424671924
345,-0.36573129400673554,0,0,2.922260230356422,0.87573040547939551,-0.98156063424671924,0.67359609715674484,-0.9041172563704748,0.41102682002170288,-0.76990267419430469,0.18949637798426222,-0.58731795428661759,0.057837755610211088,-0.36783149899818013,0.0056136688630591194,-0.12523340851146897,0.005613668947089109,0.12523340851146886,0.057837755854585643,0.36783149899818024,0.18949637834324279,0.58731795428661748,0.41102682043898559,0.76990267419430469,0.67359609759781092,0.9041172563704748,0.87573040593323104,0.98156063424671924
