node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
574,-0.13269529077867859,0,0,3.846805015079112,1.1527940185563399,-0.98156063424671924,0.88670845154608902,-0.9041172563704748,0.54106749842134028,-0.76990267419430469,0.2494492482917201,-0.58731795428661759,0.076136466878094528,-0.36783149899818013,0.0073897218968504855,-0.12523340851146897,0.0073897219279308772,0.12523340851146886,0.076136466967699365,0.36783149899818024,0.24944924842568186,0.58731795428661748,0.5410674985767957,0.76990267419430469,0.8867084517153232,0.9041172563704748,1.1527940187310712,0.98156063424671924
575,-0.13576686580282243,0,0,3.8397165517550573,1.1506697782892092,-0.98156063424671924,0.88507452408939391,-0.9041172563704748,0.54007047956904874,-0.76990267419430469,0.2489895910312131,-0.58731795428661759,0.075996171084653494,-0.36783149899818013,0.0073761049394198645,-0.12523340851146897,0.0073761049712166684,0.12523340851146886,0.0759961711763254,0.36783149899818024,0.24898959116823166,0.58731795428661748,0.54007047972807942,0.76990267419430469,0.88507452426244149,0.9041172563704748,1.1506697784678466,0.98156063424671924
576,-0.1388319043053142,0,0,3.8324893781898108,1.1485039699323476,-0.98156063424671924,0.88340862320475688,-0.9041172563704748,0.53905395060308747,-0.76990267419430469,0.2485209389905518,-0.58731795428661759,0.07585312991999564,-0.36783149899818013,0.0073622215192453086,-0.12523340851146897,0.0073622215517565957,0.12523340851146886,0.075853130013729578,0.36783149899818024,0.24852093913061929,0.58731795428661748,0.53905395076568297,0.76990267419430469,0.88340862338160775,0.9041172563704748,1.1485039701148796,0.98156063424671924
577,-0.14188854551339936,0,0,3.8251295325951067,1.1462984029911325,-0.98156063424671924,0.88171214073121007,-0.9041172563704748,0.5380187608204986,-0.76990267419430469,0.24804368372256455,-0.58731795428661759,0.075707462893197339,-0.36783149899818013,0.0073480832357480036,-0.12523340851146897,0.0073480832689714658,0.12523340851146886,0.07570746298898709,0.36783149899818024,0.24804368386567099,0.58731795428661748,0.53801876098664614,0.76990267419430469,0.88171214091185102,0.9041172563704748,1.1462984031775449,0.98156063424671924
578,-0.14493493375228741,0,0,3.8176434108888406,1.1440549941667895,-0.98156063424671924,0.87998655096090683,-0.9041172563704748,0.53696580983103148,-0.76990267419430469,0.24755823997583101,-0.58731795428661759,0.075559296593102065,-0.36783149899818013,0.0073337023755036639,-0.12523340851146897,0.0073337024094365273,0.12523340851146886,0.075559296690940039,0.36783149899818024,0.2475582401219647,0.58731795428661748,0.53696581000071653,0.76990267419430469,0.87998655114532154,0.9041172563704748,1.1440549943570673,0.98156063424671924
579,-0.14796921957172482,0,0,3.8100377562077266,1.141775764213588,-0.98156063424671924,0.87823340822173335,-0.9041172563704748,0.53589604608205921,-0.76990267419430469,0.24706504501462181,-0.58731795428661759,0.075408764480753454,-0.36783149899818013,0.0073190918920962439,-0.12523340851146897,0.0073190919267353636,0.12523340851146886,0.075408764580630838,0.36783149899818024,0.24706504516376929,0.58731795428661748,0.53589604625526577,0.76990267419430469,0.8782334084099036,0.9041172563704748,1.1417757644077124,0.98156063424671924
580,-0.15098956086878876,0,0,3.8023196475060459,1.1394628345221645,-0.98156063424671924,0.8764543442492625,-0.9041172563704748,0.53481046525495113,-0.76990267419430469,0.24656455787957504,-0.58731795428661759,0.075256006663740382,-0.36783149899818013,0.0073042653842161909,-0.12523340851146897,0.0073042654195579508,0.12523340851146886,0.075256006765647143,0.36783149899818024,0.24656455803172092,0.58731795428661748,0.534810465431661,0.76990267419430469,0.8764543444411681,0.9041172563704748,1.1394628347201166,0.98156063424671924
581,-0.15399412400622059,0,0,3.7944964872786726,1.1371184234404126,-0.98156063424671924,0.87465106535684567,-0.9041172563704748,0.53371010853826983,-0.76990267419430469,0.24605725859158586,-0.58731795428661759,0.075101169653209315,-0.36783149899818013,0.007289237072076243,-0.12523340851146897,0.0072892371081166429,0.12523340851146886,0.075101169757134212,0.36783149899818024,0.24605725874671289,0.58731795428661748,0.53371010871846225,0.76990267419430469,0.87465106555246408,0.9041172563704748,1.1371184236421696,0.98156063424671924
582,-0.15698108492561968,0,0,3.7865759884493375,1.134744842344213,-0.98156063424671924,0.87282534941329193,-0.9041172563704748,0.53259606078355581,-0.76990267419430469,0.24554364730156497,-0.58731795428661759,0.074944406104355279,-0.36783149899818013,0.0072740217722238763,-0.12523340851146897,0.007274021808958424,0.12523340851146886,0.074944406210285808,0.36783149899818024,0.24554364745965399,0.58731795428661748,0.53259606096720835,0.76990267419430469,0.87282534961259883,0.9041172563704748,1.1347448425497508,0.98156063424671924
583,-0.15994863025482206,0,0,3.7785661604676921,1.1323444914710614,-0.98156063424671924,0.87097904263816894,-0.9041172563704748,0.53146944854982914,-0.76990267419430469,0.24502424338889148,-0.58731795428661759,0.074785874541253142,-0.36783149899818013,0.0072586348708335848,-0.12523340851146897,0.0072586349082574223,0.12523340851146886,0.074785874649175507,0.36783149899818024,0.24502424354992158,0.58731795428661748,0.53146944873691671,0.76990267419430469,0.87097904284113847,0.9041172563704748,1.1323444916803536,0.98156063424671924
584,-0.1628949584087914,0,0,3.7704752946607218,1.1299198555302425,-0.98156063424671924,0.86911405622522675,-0.9041172563704748,0.53033143804320904,-0.76990267419430469,0.24449958451151271,-0.58731795428661759,0.074625739066930624,-0.36783149899818013,0.0072430922955670218,-0.12523340851146897,0.0072430923336748018,0.12523340851146886,0.074625739176829839,0.36783149899818024,0.24449958467546135,0.58731795428661748,0.53033143823370454,0.76990267419430469,0.86911405643183048,0.9041172563704748,1.1299198557432593,0.98156063424671924
585,-0.16581828068335405,0,0,3.7623119488863033,1.1274734991038791,-0.98156063424671924,0.86723236280496552,-0.9041172563704748,0.52918323295838066,-0.76990267419430469,0.24397022561079221,-0.58731795428661759,0.074464169059629742,-0.36783149899818013,0.0072274104860923409,-0.12523340851146897,0.0072274105248783692,0.12523340851146886,0.074464169171489625,0.36783149899818024,0.24397022577763514,0.58731795428661748,0.52918323315225491,0.76990267419430469,0.86723236301517193,0.9041172563704748,1.1274734993205864,0.98156063424671924
586,-0.1687168223411144,0,0,3.7540849315383067,1.1250080618536409,-0.98156063424671924,0.86533599275772599,-0.9041172563704748,0.52802607222885245,-0.76990267419430469,0.24343673787430659,-0.58731795428661759,0.074301338856233703,-0.36783149899818013,0.007211606363358063,-0.12523340851146897,0.0072116064028161569,0.12523340851146886,0.074301338970036893,0.36783149899818024,0.24343673804401761,0.58731795428661748,0.5280260724260748,0.76990267419430469,0.86533599297150154,0.9041172563704748,1.1250080620740037,0.98156063424671924
587,-0.17158882368889058,0,0,3.7458032849541549,1.1225262535483975,-0.98156063424671924,0.863427030389049,-0.9041172563704748,0.52686122769316834,-0.76990267419430469,0.24289970765989519,-0.58731795428661759,0.074137427423866822,-0.36783149899818013,0.0071956972977188323,-0.12523340851146897,0.0071956973378424945,0.12523340851146886,0.074137427539594833,0.36783149899818024,0.24289970783244691,0.58731795428661748,0.5268612278937056,0.76990267419430469,0.86342703060635795,0.9041172563704748,1.1225262537723801,0.98156063424671924
588,-0.17443254114601747,0,0,3.737476268277212,1.1200308489284914,-0.98156063424671924,0.86150760997936526,-0.9041172563704748,0.52569000168443702,-0.76990267419430469,0.24235973538435826,-0.58731795428661759,0.073972618020705191,-0.36783149899818013,0.0071797010760141482,-0.12523340851146897,0.0071797011167963991,0.12523340851146886,0.073972618138338497,0.36783149899818024,0.24235973555972132,0.58731795428661748,0.5256900018882551,0.76990267419430469,0.86150761020016986,0.9041172563704748,1.1200308491560567,0.98156063424671924
589,-0.17724624830286725,0,0,3.7291133398268621,1.1175246824224809,-0.98156063424671924,0.85957991172020798,-0.9041172563704748,0.52451372455061951,-0.76990267419430469,0.24181743438022926,-0.58731795428661759,0.073807097847042716,-0.36783149899818013,0.0071636358677011121,-0.12523340851146897,0.0071636359091345886,0.12523340851146886,0.073807097966560556,0.36783149899818024,0.24181743455837218,0.58731795428661748,0.5245137247576821,0.76990267419430469,0.85957991194446748,0.9041172563704748,1.1175246826535883,0.98156063424671924
590,-0.18002823696894593,0,0,3.7207241390305668,1.1150106427326163,-0.98156063424671924,0.85764615754946028,-0.9041172563704748,0.52333375211320432,-0.76990267419430469,0.24127342972414412,-0.58731795428661759,0.073641057687687889,-0.36783149899818013,0.0071475201901459694,-0.12523340851146897,0.0071475202322228886,0.12523340851146886,0.073641057809068503,0.36783149899818024,0.24127342990503425,0.58731795428661748,0.52333375232347312,0.76990267419430469,0.8576461577771316,0.9041172563704748,1.1150106429672237,0.98156063424671924
591,-0.18277681820992892,0,0,3.71231846797202,1.1124916673052707,-0.98156063424671924,0.85570860689810624,-0.9041172563704748,0.52215146307188687,-0.76990267419430469,0.240728357040317,-0.58731795428661759,0.07347469154676263,-0.36783149899818013,0.0071313728731779878,-0.12523340851146897,0.0071313729158901922,0.12523340851146886,0.073474691669983092,0.36783149899818024,0.24072835722391989,0.58731795428661748,0.5221514632853208,0.76990267419430469,0.85570860712914498,0.9041172563704748,1.1124916675433325,0.98156063424671924
592,-0.18549032337300614,0,0,3.7039062726099976,1.1099707367026828,-0.98156063424671924,0.85376955236108043,-0.9041172563704748,0.52096825636293009,-0.76990267419430469,0.24018286128266056,-0.58731795428661759,0.073308196275983312,-0.36783149899818013,0.0071152130230108723,-0.12523340851146897,0.0071152130663497725,0.12523340851146886,0.073308196401019474,0.36783149899818024,0.24018286146893997,0.58731795428661748,0.52096825657948631,0.76990267419430469,0.85376955259544141,0.9041172563704748,1.1099707369441509,0.98156063424671924
593,-0.18816710509991441,0,0,3.695497623722702,1.1074508688924416,-0.98156063424671924,0.85183131530484124,-0.9041172563704748,0.51978554847891589,-0.76990267419430469,0.23963759549910607,-0.58731795428661759,0.073141771197508643,-0.36783149899818013,0.0070990599856366934,-0.12523340851146897,0.0070990600295934457,0.12523340851146886,0.073141771324335372,0.36783149899818024,0.23963759568802437,0.58731795428661748,0.51978554869854998,0.76990267419430469,0.85183131554247793,0.9041172563704748,1.107450869137266,0.98156063424671924
594,-0.19080553832704211,0,0,3.6871026976314996,1.1049351134708574,-0.98156063424671924,0.84989624142409326,-0.9041172563704748,0.5186047707574658,-0.76990267419430469,0.23909321958161828,-0.58731795428661759,0.072975617722421407,-0.36783149899818013,0.0070829333097963097,-0.12523340851146897,0.0070829333543616204,0.12523340851146886,0.072975617851012448,0.36783149899818024,0.23909321977313622,0.58731795428661748,0.51860477098013114,0.76990267419430469,0.84989624166495525,0.9041172563704748,1.1049351137189867,0.98156063424671924
595,-0.19340402127199849,0,0,3.6787317567580136,1.1024265458363978,-0.98156063424671924,0.84796669626009458,-0.9041172563704748,0.51742736664652456,-0.76990267419430469,0.23855039900540456,-0.58731795428661759,0.072809938965911966,-0.36783149899818013,0.0070668527096293095,-0.12523340851146897,0.0070668527547936401,0.12523340851146886,0.07280993909624002,0.36783149899818024,0.23855039919948121,0.58731795428661748,0.51742736687217283,0.76990267419430469,0.84796669650413081,0.9041172563704748,1.1024265460877787,0.98156063424671924
596,-0.19596097640604915,0,0,3.6703951300676145,1.0999282613290735,-0.98156063424671924,0.84604506069278107,-0.9041172563704748,0.51625478895366339,-0.76990267419430469,0.23800980356075638,-0.58731795428661759,0.07264493936021317,-0.36783149899818013,0.007050838027106065,-0.12523340851146897,0.0070508380728594635,0.12523340851146886,0.072644939492249955,0.36783149899818024,0.23800980375734926,0.58731795428661748,0.51625478918224443,0.76990267419430469,0.8460450609399377,0.9041172563704748,1.0999282615836512,0.98156063424671924
597,-0.19847485141182739,0,0,3.6621031934510384,1.0974433693512875,-0.98156063424671924,0.84413372641862827,-0.9041172563704748,0.51508849708668214,-0.76990267419430469,0.23747210608087918,-0.58731795428661759,0.072480824266310862,-0.36783149899818013,0.0070349091943406224,-0.12523340851146897,0.0070349092406728868,0.12523340851146886,0.07248082440002715,0.36783149899818024,0.23747210627994439,0.58731795428661748,0.51508849731814443,0.76990267419430469,0.84413372666885089,0.9041172563704748,1.0974433696090056,0.98156063424671924
598,-0.20094412012573937,0,0,3.6538663500953739,1.0949749874854968,-0.98156063424671924,0.84223509142606212,-0.9041172563704748,0.5139299542927136,-0.76990267419430469,0.23693798116903292,-0.58731795428661759,0.072317799585443779,-0.36783149899818013,0.0070190861958834838,-0.12523340851146897,0.0070190862427839586,0.12523340851146886,0.072317799720809234,0.36783149899818024,0.23693798137052505,0.58731795428661748,0.51392995452700385,0.76990267419430469,0.84223509167929356,0.9041172563704748,1.0949749877462971,0.98156063424671924
599,-0.20336728346449179,0,0,3.6456950108934141,1.092526235623372,-0.98156063424671924,0.84035155547971219,-0.9041172563704748,0.51278062490272758,-0.76990267419430469,0.23640810392816028,-0.58731795428661759,0.072156071371362998,-0.36783149899818013,0.0070033890310877284,-0.12523340851146897,0.0070033890785455031,0.12523340851146886,0.072156071508346326,0.36783149899818024,0.23640810413203267,0.58731795428661748,0.51278062513979072,0.76990267419430469,0.84035155573589493,0.9041172563704748,1.0925262358871937,0.98156063424671924
600,-0.20574287033517868,0,0,3.6375995749399959,1.0901002301210228,-0.98156063424671924,0.83848551562471574,-0.9041172563704748,0.51164197158826763,-0.76990267419430469,0.23588314869615601,-0.58731795428661759,0.071995845444312923,-0.36783149899818013,0.006987837676642579,-0.12523340851146897,0.0069878377246463882,0.12523340851146886,0.071995845582881871,0.36783149899818024,0.23588314890236059,0.58731795428661748,0.51164197182804649,0.76990267419430469,0.83848551588379805,0.9041172563704748,1.0901002303878033,0.98156063424671924
601,-0.20806943852837573,0,0,3.6295904101607279,1.0877000779938941,-0.98156063424671924,0.8366393617215484,-0.9041172563704748,0.51051545263680764,-0.76990267419430469,0.23536378778972009,-0.58731795428661759,0.071837327007632415,-0.36783149899818013,0.0069724520493610262,-0.12523340851146897,0.006972452097899322,0.12523340851146886,0.071837327147753774,0.36783149899818024,0.23536378799820748,0.58731795428661748,0.51051545287924327,0.76990267419430469,0.83663936198346944,0.9041172563704748,1.0877000782635708,0.98156063424671924
602,-0.2103455755936991,0,0,3.6216778341183469,1.0853288711649067,-0.98156063424671924,0.8348154720217813,-0.9041172563704748,0.50940251925209579,-0.76990267419430469,0.23485069025973077,-0.58731795428661759,0.07168072026787195,-0.36783149899818013,0.0069572519693089085,-0.12523340851146897,0.0069572520183697984,0.12523340851146886,0.071680720409511511,0.36783149899818024,0.23485069047045024,0.58731795428661748,0.50940251949712845,0.76990267419430469,0.83481547228647723,0.9041172563704748,1.0853288714374143,0.98156063424671924
603,-0.21256989969729745,0,0,3.6138720950384977,1.0829896807783372,-0.98156063424671924,0.83301620879442584,-0.9041172563704748,0.50830461288535966,-0.76990267419430469,0.23434452066084513,-0.58731795428661759,0.071526228059253072,-0.36783149899818013,0.00694225712335523,-0.12523340851146897,0.0069422571729266134,0.12523340851146886,0.071526228202375808,0.36783149899818024,0.23434452087374452,0.58731795428661748,0.50830461313292752,0.76990267419430469,0.83301620906183071,0.9041172563704748,1.0829896810536095,0.98156063424671924
